-100.031708461802	-96.642035752114	-82.6980665869753	-78.303594875806	-75.9730167164484	-75.1109467727256	-73.6043237833595	-69.8449105191427
-98.2679233533666	-88.4589686637174	-80.6404489867809	-77.4718308263051	-75.2250512301975	-74.4136903923185	-72.6102743838485	-68.0513435067459
-98.7015314557971	-88.6212211316411	-76.9568713391304	-70.4243732298398	-67.2577796305967	-66.2397119039505	-63.9897891915565	-58.5487113067523
-87.9917796059826	-78.1300404630899	-72.4627551604249	-68.4393958118976	-64.1690400442435	-62.5214797645242	-59.5788690325604	-55.2208051523989
-85.4350714591449	-79.6072027529938	-72.3270676603926	-67.3004891118074	-63.2596371545638	-61.8530793312383	-59.2377876003852	-54.5893751582325
-84.2182184250937	-74.644566961006	-69.4344262477843	-63.1658579846423	-59.6034545962641	-58.6034126522008	-56.7858568658714	-53.7039000806447
-79.0650113951501	-72.867939691352	-67.2763512558672	-62.4612862230247	-60.1651439398925	-59.4988792268422	-58.2266029052624	-56.0835727133983
-74.5715697316752	-69.028057811563	-65.7290555088413	-63.1653048354373	-61.6632914241223	-61.1895524426938	-60.2318431267748	-58.271990688923
-123.293577188624	-119.754791381457	-113.965074931498	-87.621310764987	-66.7951673936064	-65.9703654747055	-64.9041274619941	-63.4864872956931
-128.178200973966	-123.2489851423	-119.018252364747	-110.710882698097	-92.3632126855396	-90.7660477331254	-89.3026491731545	-86.1620265011365
-131.256695514772	-126.262412966502	-122.399834662982	-118.499546306992	-116.306562204498	-115.61948872244	-114.264078762601	-111.390139542399
-100.030893620032	-96.6473612512242	-81.9254647441296	-78.0634111536384	-75.7207162006967	-74.9184605976376	-73.4104040728185	-69.7223910354864
-98.2684322513998	-88.4651166438991	-80.5615459678276	-77.4473168585088	-75.2339955646156	-74.4355521773898	-72.6678365173512	-68.4452029359488
-98.7015363481298	-88.6265855827723	-76.0989970278385	-69.5522427805037	-66.3598298923844	-65.4218465377069	-63.3616799544539	-58.4139825840298
-87.8532356859177	-77.1551656759871	-71.4651494007502	-67.7053780233859	-64.0092090644078	-62.4753386781708	-59.574327610359	-55.2209173225897
-84.8487729074107	-79.4444814232742	-71.5908373711497	-66.7337130921369	-63.1111845548595	-61.7622851359532	-59.1822317956339	-54.5785209876494
-84.154994303806	-73.943909815039	-68.9046460425534	-63.1562472553904	-59.6077158569861	-58.604779320332	-56.7847566242662	-53.7044725546938
-78.5567384381733	-72.6073574318886	-67.3159648157624	-62.4695230585561	-60.1656279929954	-59.5006602586885	-58.2270360632089	-56.0836876406757
-74.7441202624298	-69.0581187847184	-65.7343599516562	-63.1659979238327	-61.6631214498302	-61.1902679168181	-60.2317913402613	-58.2677070059331
-123.37420974115	-119.902671131786	-114.485338370974	-86.5224854730568	-66.7951748723008	-65.9703279173771	-64.9040980361926	-63.4865108333456
-128.545014021608	-123.677581894103	-119.530092834631	-111.782275058419	-91.2989592433694	-89.6707708938668	-88.2039210160392	-85.0637226897015
-131.624041623169	-127.20114788112	-123.454742752825	-119.589729788854	-117.401431273943	-116.715129356796	-115.360433609522	-112.488603970325
-100.030480302883	-96.6538780871595	-81.2024181558761	-77.5994649676652	-75.3641858224145	-74.6381930888591	-73.1096989904399	-69.4752055293302
-98.2723595426803	-88.4735383937057	-80.4185834105905	-77.3803577817932	-75.2128286346924	-74.4294397882124	-72.6958878334349	-68.7633572388601
-98.7015576092701	-88.6334625521988	-75.1056792121937	-68.591236560003	-65.3337737740238	-64.4422526578777	-62.4979468650496	-58.0061467800006
-87.5141451820805	-76.0860912244623	-70.3591923966209	-66.8162550880826	-63.6574847495872	-62.3245661367483	-59.5585045959725	-55.2176488618986
-84.0476248930264	-79.2097285125983	-70.7296193022358	-65.9545059851824	-62.7701610843648	-61.5240452364873	-59.0020169670173	-54.577344348854
-84.0426173676357	-73.1323755412339	-68.1896281665095	-63.0492409183936	-59.6027542169265	-58.6031164894761	-56.7841456358831	-53.7037347857708
-77.9168704780317	-72.1457000184829	-67.2566359788491	-62.4714935024543	-60.1675762650985	-59.4997258025042	-58.2277634991421	-56.0893051697035
-74.6903273044341	-69.0657588742093	-65.7347817277535	-63.1661589495688	-61.6635100147697	-61.1894892395024	-60.2327660189222	-58.2685946158141
-123.454099197791	-120.037745449763	-114.961252419717	-85.3200162337799	-66.7946721557555	-65.9700844802895	-64.9040715288493	-63.4865403918929
-128.934250047911	-124.116675252596	-120.018646313064	-112.903259463756	-90.086737182437	-88.4670089101489	-87.0000159572696	-83.8598822611013
