-100.031706913722	-96.6420238859365	-82.6980841432019	-78.2859162441852	-75.9457961146537	-75.089454653078	-73.5834464242688	-69.8205401902301
-98.267826932296	-88.4588938839333	-80.6336218062206	-77.4689818822886	-75.2231311790705	-74.4135380029366	-72.6059037073063	-68.0054873961229
-98.7001963624231	-88.6180338717158	-76.5949397854611	-69.9969437374649	-66.8206961505166	-65.8108771244891	-63.5880705911794	-58.1161568607292
-87.9476048462303	-77.6904362538969	-72.0113679694999	-67.9929244146052	-63.7175522254227	-62.0645685165698	-59.1146218669741	-54.7585549078732
-85.2521596832756	-79.4838758469988	-71.9196648424224	-66.890145754204	-62.8404506045554	-61.424856289508	-58.7877320809966	-54.1220819642541
-84.1652620385021	-74.2575832523556	-69.0072475035788	-62.7169657127321	-59.1471337248457	-58.1443580034038	-56.3279807919159	-53.243636084704
-78.7546862458492	-72.5000753618981	-66.8522616995643	-62.0061969748876	-59.7035518462282	-59.0385087529313	-57.7627591666295	-55.6260604659641
-74.2383935942991	-68.5835138608261	-65.2716457236582	-62.7058611563225	-61.2032962402455	-60.7283662519801	-59.7720893530282	-57.8114871640767
-123.291761532242	-119.75410746441	-113.965524649958	-87.6061863600016	-66.3359458858781	-65.5107965180416	-64.4444416455989	-63.0308218799316
-128.178028366797	-123.24882844467	-119.018088173735	-110.710685540402	-92.3634611184419	-90.7662178423052	-89.3028480580302	-86.16258997693
-131.256528058116	-126.26224340027	-122.399670374271	-118.49937596173	-116.306387037529	-115.619331739828	-114.263918424558	-111.389965648476
-100.030890507216	-96.6472430222365	-81.9246818860914	-78.0345769606118	-75.6857967523887	-74.8915500868874	-73.3886611802803	-69.6867601976123
-98.2684097331999	-88.4651788693566	-80.5549011450719	-77.4418804030585	-75.2318034036821	-74.4336037645938	-72.663654908391	-68.4118238798714
-98.7002016065266	-88.623000610665	-75.7159973491771	-69.1272224967277	-65.9137401363557	-64.9875190569878	-62.9230386306027	-57.9536367127811
-87.7189439043467	-76.7251194174036	-71.0122727446953	-67.2540691493471	-63.5516346206991	-62.0133061692412	-59.1112602656602	-54.7585725292616
-84.6325951226225	-79.3231682855847	-71.173445537962	-66.2953893841567	-62.6807485417729	-61.3197364751907	-58.7259325727046	-54.1100109141469
-84.0752667272131	-73.5420016694317	-68.459626455577	-62.7023093958268	-59.1457621473371	-58.1454859613459	-56.3217651802274	-53.2429736895862
-78.2257441658262	-72.2135401622763	-66.8761968950493	-62.0125492112994	-59.7055659564669	-59.039532287667	-57.7661146934099	-55.6285055865401
-74.3844544872807	-68.6064742001832	-65.2746756722019	-62.7060671946085	-61.2021964295809	-60.7294855680092	-59.7722797006892	-57.8126463337157
-123.372013904537	-119.902369334261	-114.486994601994	-86.5074346395142	-66.3358597431487	-65.5107767406662	-64.4444222763125	-63.0306978586175
-128.54485917582	-123.677405521187	-119.529884630449	-111.782026026889	-91.2991161506259	-89.6709342923664	-88.2041429439668	-85.0638200244123
-131.623878284841	-127.200976169838	-123.454579823691	-119.589558995196	-117.401256439993	-116.714955226112	-115.360285943774	-112.488427598541
-100.030480167931	-96.6538680105406	-81.2007263730584	-77.5615310506888	-75.3272676591966	-74.6057830706089	-73.0645585469263	-69.440591297744
-98.2721422682203	-88.4735101406968	-80.4066751181665	-77.3707191710576	-75.2075471295447	-74.4245430072393	-72.6911941417981	-68.7245633189661
-98.7001238338728	-88.6306328002419	-74.6760782308961	-68.1506805867694	-64.8799878697809	-63.9878919687054	-62.047622113627	-57.52949286883
-87.4593547367321	-75.6531037632356	-69.8999273489365	-66.3597415184671	-63.1946198288626	-61.8648382822704	-59.0944803247999	-54.7615125680459
-83.8139597655414	-79.0823855020653	-70.30577222125	-65.5061922194473	-62.3177332916423	-61.0694459746585	-58.5355451931351	-54.1079293289682
-83.9517365625588	-72.7283924749673	-67.735379037207	-62.5938360202432	-59.1438581588425	-58.1444177546343	-56.324876156098	-53.2412104537747
-77.5524729578726	-71.7318517750242	-66.8082326914777	-62.0122753351986	-59.7059939583827	-59.0378717812902	-57.7657121026524	-55.6277658598181
-74.2906274271973	-68.6103234100893	-65.274042231769	-62.7057404480035	-61.2031065289071	-60.7293523372762	-59.7719733026225	-57.81231880787
-123.452223832315	-120.038074702936	-114.961951510494	-85.3037125678865	-66.3355482033129	-65.5107483280714	-64.4443068448016	-63.0308080785131
-128.934092567032	-124.116520053735	-120.018529615693	-112.903107256627	-90.0867879123637	-88.46718528617	-87.0002664632569	-83.8598912459328
-132.013859683358	-128.135175121965	-124.569536207726	-120.772837260642	-118.596178782483	-117.910629084437	-116.559877548088	-113.687787881368
-100.030479733204	-96.6537321783274	-80.3442350341383	-76.9185301170805	-74.8826552401596	-74.2204342279636	-72.638362178913	-69.1209297246158
-98.2721727173016	-88.48198064701	-80.1542646051335	-77.2598578511063	-75.1400876779013	-74.3682964282912	-72.6843301502838	-68.9076496712169
-98.7001819703351	-88.6369645476894	-73.6713267098631	-67.2271521785076	-63.8813896816399	-63.0431555647357	-61.1741140881647	-57.0267217061562
-87.2192704053963	-74.6341613040652	-68.8794768798352	-65.4929113700178	-62.720496648893	-61.5602631081151	-59.0377314192153	-54.757875716317
-83.0919739150228	-78.847108891669	-69.4581648180934	-64.6868118466059	-61.8164325529222	-60.7047346164226	-58.2964301987021	-54.0987756239846
-83.7912589815508	-71.9991630038902	-66.9726943403082	-62.3668809767356	-59.1226709442198	-58.1392589649881	-56.3226520505594	-53.2401872534044
-76.8009074627757	-71.1626026637234	-66.6236405169982	-62.0046438777199	-59.702901996988	-59.0359426758922	-57.7656017268342	-55.6297722719244
-73.9533807184793	-68.591169261894	-65.2697849898457	-62.7042936246064	-61.2009978255976	-60.7287968504755	-59.7721005515076	-57.8106607433817
-123.518576198122	-120.142908492811	-115.312027172425	-84.2049222996525	-66.3347793141155	-65.5101796458931	-64.4442343522038	-63.0304855049457
-129.265043119566	-124.470455969588	-120.39646541296	-113.836249883637	-89.1626422960012	-87.3635391338212	-85.9017000651642	-82.7612240873969
-132.374481176145	-128.89706782168	-125.531021440144	-121.83155178238	-119.674490021243	-118.993680149109	-117.646107518854	-114.775629367856
