-100.031706877956	-96.6420291595465	-82.698032690862	-78.3343798861593	-76.0167484664525	-75.1473640924785	-73.6403801538493	-69.9089410942571
-98.2678519788856	-88.4589017250989	-80.654177013064	-77.476783785189	-75.2285805308363	-74.4210436145673	-72.630014773639	-68.1648573910862
-98.7034586235064	-88.6193086573845	-77.7939955850234	-71.4354307503292	-68.300301401511	-67.264978200811	-64.9635443201922	-59.4602735139708
-88.0638722934283	-79.1464988340628	-73.5612175067526	-69.5203233124511	-65.245629310017	-63.6255245307042	-60.6954787689477	-56.3436167958575
-85.8200407667758	-79.8619869272555	-73.2902709582949	-68.2790279216356	-64.2577102903832	-62.8707565259482	-60.3147388575377	-55.6898258159912
-84.3283962252665	-75.5664384833224	-70.4614971333668	-64.2427040396146	-60.7018197319604	-59.7116072923097	-57.8979504755618	-54.8188704643006
-79.7746263674336	-73.74244354736	-68.2857088642087	-63.5571163363046	-61.2773102881308	-60.6104249318346	-59.3417455561953	-57.2073892116531
-75.3498704219127	-70.088726124605	-66.8333765081126	-64.2805943958435	-62.7800494411614	-62.3058181701835	-61.3493635680416	-59.3820821340602
-123.222361868762	-119.726201325897	-113.964918607742	-87.6917316576269	-67.9097062629499	-67.0852518269537	-66.0172924935732	-64.5932611066173
-127.95497175881	-123.18828738662	-119.004886464138	-110.711122504902	-92.3538752780025	-90.7664562398522	-89.3025358334599	-86.1623386520045
-131.238195938849	-126.256428612602	-122.399579701117	-118.499364413982	-116.306644962622	-115.619229150027	-114.263873376825	-111.390288193385
-100.030893646766	-96.6473432007185	-81.9264845299058	-78.1042402533035	-75.7849556310233	-74.965977187946	-73.4752285627647	-69.7992400143455
-98.2684127522237	-88.4652230707579	-80.5736610291569	-77.4546116680919	-75.2397832042204	-74.4426449261204	-72.6869375633756	-68.5416034949382
-98.7035249431018	-88.6249153461338	-77.0043301967795	-70.5753328558293	-67.4324266661547	-66.4863044401514	-64.4173239438809	-59.4332513435619
