-100.031662342324	-96.6284544064125	-82.6963640103962	-78.131512231537	-75.7614043434466	-74.9395334377592	-73.4464479836156	-69.6539865444472
-98.2562492693038	-88.4403868938201	-80.5811353611605	-77.4397291915555	-75.1945586240829	-74.3837275826313	-72.5742959403371	-67.7795929616643
-98.693755836942	-88.6050693482442	-75.0024037197226	-68.2223106406346	-65.0086567894217	-64.0297896234619	-61.8294983998232	-56.3321933518991
-87.485014778848	-75.9278831207696	-70.1446157864072	-66.1448832530084	-61.8508483362052	-60.1811538447769	-57.2226132092028	-52.8613035904016
-84.1996230828315	-78.9699742429383	-70.2123475075344	-65.1422120767416	-61.0828175727147	-59.6234335032233	-56.9165753970063	-52.2321724094906
-83.8190912450671	-72.6206734594941	-67.2067525570556	-60.8659927138996	-57.2609972906046	-56.2585005718428	-54.4462802779951	-51.3488273343108
-77.3914466666369	-70.9351210305013	-65.0542176337343	-60.1248476696303	-57.8155957965238	-57.146634456074	-55.8759478760652	-53.7351444671396
-72.7971036706815	-66.7331974979011	-63.386444676686	-60.8154170671443	-59.3121975347569	-58.8401765638948	-57.8846170039097	-55.9234990230431
-123.208620281646	-119.712805813214	-113.95113737703	-87.5832302570282	-64.4550755137298	-63.6259949853953	-62.5638941483131	-61.148216513731
-127.942564787369	-123.17556757131	-118.992188959554	-110.69893586479	-92.3541222641581	-90.7710014413419	-89.3072202028439	-86.16714610496
-131.225555897713	-126.243783037145	-122.386937676317	-118.486723258442	-116.294005133213	-115.606576719151	-114.251233400791	-111.377573850977
-100.030843705813	-96.6353380759966	-81.9172719320082	-77.80513509766	-75.4712108408394	-74.7199859818506	-73.1850614904298	-69.4975536105714
-98.2583534374797	-88.4538626389918	-80.4993646922987	-77.3938665879563	-75.1927804037255	-74.3947171505978	-72.6319892444432	-68.2244532061695
-98.6937258436432	-88.6100677929908	-74.0187749543167	-67.3327937262865	-64.0825519644949	-63.1572237329419	-61.092091060254	-56.0888725051403
-87.3126760861408	-74.9406294947835	-69.1382794572659	-65.3777257383129	-61.6700815890953	-60.1240239520428	-57.216710320299	-52.8615816045321
-83.5998882567078	-78.7774771393016	-69.4345082156643	-64.4775042441284	-60.8605110964331	-59.4570630062341	-56.8351898867014	-52.2262593243972
-83.6617252779584	-71.8505729924977	-66.61700851223	-60.8361229289119	-57.2606343293197	-56.2608445849323	-54.447413540245	-51.3523881833816
-76.7844149584994	-70.5438820321154	-65.0413777773415	-60.1257746868798	-57.8156418495058	-57.1470162767321	-55.8751945928189	-53.7386432006104
-72.8146015953493	-66.7391201344661	-63.3867115791905	-60.8166428087657	-59.3123234705814	-58.8390273944292	-57.8840782189267	-55.9258367988842
-123.29112230171	-119.859573603575	-114.473932712097	-86.4853635796299	-64.4549403718328	-63.6258569471155	-62.5639245335783	-61.1482477711364
-128.289862920392	-123.592426810643	-119.497745496596	-111.768524207859	-91.2978781170419	-89.6766433082856	-88.2085352742456	-85.0682424837018
-131.596139835747	-127.179157385609	-123.441274694549	-119.576969710723	-117.388744605476	-116.70233444905	-115.347421887403	-112.475442253645
-100.030422640664	-96.637586111786	-81.1851153482676	-77.2466650907332	-75.0599291734931	-74.3835624197058	-72.7726100658781	-69.1561499445114
-98.2602500787457	-88.4607009836627	-80.3134664299737	-77.3025609022906	-75.1559070697335	-74.3723410859545	-72.6496690629118	-68.4991830450216
-98.6937476881307	-88.6175008749628	-72.9042773404216	-66.3300812762757	-63.0159092483756	-62.1281239802324	-60.199442659238	-55.6599054940455
-86.9271299459827	-73.8273330709646	-68.0225435058218	-64.4715533131488	-61.3073715705021	-59.9760649402009	-57.2025207916173	-52.8623386995982
-82.914466672484	-78.5470387406238	-68.5266988019285	-63.6564062718917	-60.4504584742667	-59.1886718953259	-56.6517050084501	-52.2270551975041
-83.5241008802798	-71.019804710587	-65.8654808882844	-60.7127102343316	-57.2529799563328	-56.2558167433666	-54.447268322221	-51.3601224172721
-75.9684643039089	-69.9894455760353	-64.9466100151406	-60.1241005356502	-57.8155476105473	-57.1491207567259	-55.8750608011703	-53.7364471746173
-72.569752029903	-66.7312006688946	-63.3846716925023	-60.8159759861373	-59.3131277371529	-58.8399408902725	-57.8839395056601	-55.925203668681
-123.37576619509	-119.992629927108	-114.949188059088	-85.2804488258751	-64.4547534260063	-63.6256818969386	-62.5640250167285	-61.1483989692112
-128.651622401486	-124.014906064414	-119.978359205771	-112.890676965789	-90.0850714362171	-88.4674614802025	-87.0046282280948	-83.8644708451243
-131.986216769362	-128.1099530969	-124.554182048649	-120.76034616296	-118.583472598253	-117.898034792594	-116.547549808053	-113.675200024999
-100.030422224966	-96.6387694367726	-80.3206728133694	-76.543481650125	-74.5661921599204	-73.9043931920749	-72.2735937603215	-68.7103400883683
-98.2602240920104	-88.4698576779384	-80.0299039624394	-77.1791627571852	-75.0554983731101	-74.2943960656035	-72.6171044385296	-68.7012281640778
-98.6937720091098	-88.6238069346485	-71.8549961313901	-65.3808355978137	-62.0071538568318	-61.1744986919572	-59.2907244137534	-55.1389571161305
-86.3696713307022	-72.7795274811292	-66.9925556587974	-63.5996665178124	-60.83041827002	-59.6684697290248	-57.1509174166974	-52.8629769373696
-82.5139887442303	-78.3459229204333	-67.6378180009564	-62.8138481490304	-59.9309233823459	-58.818049430679	-56.4070752943729	-52.2129008395568
-83.4063520420965	-70.2223626495522	-65.0919533405554	-60.4817385955767	-57.2341863012561	-56.2490110121087	-54.4451979951065	-51.359382684689
-75.1457215848432	-69.3604375109879	-64.7464292111286	-60.1149883843068	-57.8128494354467	-57.1456278601976	-55.8751766871372	-53.739304540781
-72.1351699090926	-66.7051319283911	-63.3799433121381	-60.8144414980129	-59.3112643756292	-58.8394302851811	-57.8833331340948	-55.9245380857664
-123.442774274551	-120.094631749911	-115.297260653314	-84.1826979723686	-64.4532570402361	-63.6253105277972	-62.5639221679485	-61.1485514447834
-128.969018760428	-124.359632743454	-120.350972553988	-113.824755669389	-89.0198310803434	-87.3694903717126	-85.9060905680474	-82.7655969428429
-132.348254443826	-128.869757095062	-125.512584968603	-121.818763861677	-119.661907397896	-118.981006389133	-117.633616361072	-114.763385275021
-100.030404252909	-96.6394024755146	-79.3490681951474	-75.6729844336514	-73.8739086436845	-73.1791770882175	-71.5946500645028	-68.0529393997419
-98.2602849568026	-88.4756344055884	-79.7160069095956	-76.9880507900668	-74.8531212888321	-74.1130687482422	-72.5063357150673	-68.7833887158761
-98.6937881763772	-88.6315566743714	-70.695299678464	-64.3004083474016	-60.8896392031182	-60.0761308586745	-58.2654303676296	-54.4461491368785
-85.5993414602009	-71.6200147372056	-65.8519824671243	-62.5900235004642	-60.1403628079323	-59.1581630803707	-56.9608937540515	-52.8615716931975
-82.1044854229443	-78.0451643098163	-66.6207282784102	-61.7941704805438	-59.2645673341621	-58.259796980761	-56.0490752752094	-52.1031368435173
-83.1633726755528	-69.2941163222883	-64.1714042028547	-60.0680740889379	-57.139653521688	-56.2095319691083	-54.4340082495565	-51.353093517968
